DateTime,VWC12cm,Temp12cm,EC12cm,VWC30cm,Temp30cm,EC30cm,VWC65cm,Temp65cm,EC65cm,Voltage11cm,Voltage29cm
6/3/2011 23:10,0.228,11,0.1,0.246,8.9,0.19,0.194,6.5,0.02,673.1,786.6
6/3/2011 23:20,0.228,11,0.1,0.246,8.9,0.19,0.194,6.5,0.03,673.1,786.6
6/3/2011 23:30,0.228,11,0.1,0.246,8.9,0.19,0.194,6.5,0.03,673.1,787.3
6/3/2011 23:40,0.228,10.9,0.11,0.246,8.9,0.19,0.194,6.5,0.03,673.1,786.6
6/3/2011 23:50,0.228,10.9,0.11,0.246,9,0.19,0.194,6.5,0.03,673.1,786.6
6/4/2011 0:00,0.228,10.9,0.11,0.246,9,0.19,0.194,6.5,0.03,673.1,786.6
6/4/2011 0:10,0.228,10.8,0.11,0.246,9,0.19,0.194,6.5,0.03,673.1,786.6
6/4/2011 0:20,0.228,10.8,0.1,0.246,9,0.19,0.194,6.5,0.03,673.1,786.6
6/4/2011 0:30,0.228,10.8,0.1,0.246,9,0.19,0.194,6.5,0.03,673.1,787.3
6/4/2011 0:40,0.228,10.7,0.1,0.246,9,0.19,0.194,6.5,0.03,673.1,786.6
6/4/2011 0:50,0.228,10.7,0.1,0.246,9,0.19,0.194,6.5,0.03,672.3,786.6
6/4/2011 1:00,0.228,10.7,0.1,0.246,9,0.19,0.194,6.5,0.03,672.3,786.6
6/4/2011 1:10,0.228,10.6,0.1,0.246,9,0.19,0.194,6.5,0.03,672.3,786.6
6/4/2011 1:20,0.228,10.6,0.1,0.246,9,0.19,0.194,6.5,0.03,672.3,786.6
6/4/2011 1:30,0.227,10.6,0.1,0.246,9,0.19,0.194,6.5,0.03,672.3,786.6
6/4/2011 1:40,0.227,10.5,0.1,0.246,9,0.19,0.194,6.5,0.03,673.1,786.6
6/4/2011 1:50,0.227,10.5,0.1,0.246,9,0.19,0.194,6.5,0.03,672.3,787.3
6/4/2011 2:00,0.227,10.5,0.1,0.246,9,0.19,0.194,6.5,0.03,672.3,787.3
6/4/2011 2:10,0.227,10.4,0.1,0.246,9,0.19,0.194,6.5,0.03,671.6,786.6
6/4/2011 2:20,0.227,10.4,0.1,0.246,9,0.19,0.194,6.5,0.03,671.6,786.6
6/4/2011 2:30,0.227,10.4,0.1,0.246,9,0.19,0.194,6.5,0.03,672.3,786.6
6/4/2011 2:40,0.227,10.4,0.1,0.246,9,0.19,0.194,6.5,0.03,671.6,786.6
6/4/2011 2:50,0.227,10.3,0.1,0.246,9,0.19,0.194,6.6,0.03,671.6,786.6
6/4/2011 3:00,0.227,10.3,0.1,0.246,9,0.19,0.194,6.6,0.03,671.6,785.9
6/4/2011 3:10,0.227,10.2,0.1,0.246,9,0.19,0.194,6.6,0.03,671.6,786.6
6/4/2011 3:20,0.227,10.2,0.1,0.246,9,0.19,0.194,6.6,0.03,671.6,786.6
6/4/2011 3:30,0.227,10.2,0.1,0.246,9,0.19,0.194,6.6,0.03,671.6,786.6
6/4/2011 3:40,0.227,10.2,0.1,0.246,9,0.19,0.194,6.6,0.03,671.6,786.6
6/4/2011 3:50,0.227,10.1,0.1,0.246,9,0.19,0.194,6.6,0.03,671.6,785.9
6/4/2011 4:00,0.227,10,0.1,0.246,9,0.19,0.194,6.6,0.03,671.6,786.6
6/4/2011 4:10,0.227,10,0.1,0.246,9,0.19,0.194,6.6,0.03,671.6,786.6
6/4/2011 4:20,0.227,10,0.1,0.246,9,0.19,0.194,6.6,0.03,670.9,786.6
6/4/2011 4:30,0.227,9.9,0.1,0.246,9,0.19,0.194,6.6,0.03,671.6,786.6
6/4/2011 4:40,0.227,9.9,0.1,0.246,9,0.19,0.194,6.6,0.03,670.9,786.6
6/4/2011 4:50,0.227,9.9,0.1,0.246,9,0.19,0.194,6.6,0.03,670.9,785.9
6/4/2011 5:00,0.226,9.8,0.1,0.246,9,0.19,0.194,6.6,0.03,670.9,785.9
6/4/2011 5:10,0.226,9.8,0.1,0.246,9,0.19,0.194,6.6,0.03,670.9,786.6
6/4/2011 5:20,0.226,9.8,0.1,0.246,9,0.19,0.194,6.6,0.03,670.9,786.6
6/4/2011 5:30,0.226,9.7,0.1,0.246,9,0.19,0.194,6.6,0.03,671.6,785.9
6/4/2011 5:40,0.226,9.7,0.1,0.246,9,0.18,0.194,6.6,0.03,670.9,786.6
6/4/2011 5:50,0.226,9.7,0.1,0.246,9,0.18,0.194,6.6,0.03,670.9,785.9
6/4/2011 6:00,0.226,9.6,0.1,0.246,9,0.19,0.194,6.6,0.03,670.1,786.6
6/4/2011 6:10,0.226,9.6,0.1,0.246,9,0.18,0.194,6.6,0.03,670.9,785.9
6/4/2011 6:20,0.226,9.6,0.1,0.246,9,0.18,0.194,6.6,0.03,670.9,785.9
6/4/2011 6:30,0.226,9.5,0.1,0.246,9,0.18,0.194,6.6,0.03,670.9,786.6
6/4/2011 6:40,0.226,9.5,0.1,0.246,9,0.18,0.194,6.6,0.03,670.9,786.6
6/4/2011 6:50,0.226,9.5,0.1,0.246,9,0.18,0.194,6.6,0.03,670.9,786.6
6/4/2011 7:00,0.226,9.4,0.1,0.245,9,0.18,0.194,6.6,0.02,670.9,786.6
6/4/2011 7:10,0.226,9.4,0.1,0.246,9,0.18,0.194,6.6,0.03,670.9,786.6
6/4/2011 7:20,0.226,9.4,0.1,0.246,8.9,0.18,0.194,6.6,0.03,670.9,786.6
6/4/2011 7:30,0.226,9.3,0.1,0.246,8.9,0.18,0.194,6.6,0.03,670.9,786.6
6/4/2011 7:40,0.226,9.3,0.1,0.246,8.9,0.18,0.194,6.6,0.03,670.1,785.9
6/4/2011 7:50,0.226,9.3,0.1,0.246,8.9,0.18,0.194,6.6,0.03,670.1,786.6
6/4/2011 8:00,0.226,9.3,0.1,0.246,8.9,0.18,0.194,6.6,0.03,670.9,786.6
6/4/2011 8:10,0.225,9.2,0.1,0.246,8.9,0.18,0.194,6.6,0.03,670.9,786.6
6/4/2011 8:20,0.226,9.2,0.1,0.246,8.9,0.18,0.194,6.6,0.03,670.9,787.3
6/4/2011 8:30,0.225,9.2,0.1,0.245,8.9,0.18,0.194,6.6,0.03,670.1,786.6
6/4/2011 8:40,0.225,9.2,0.1,0.246,8.9,0.18,0.194,6.6,0.03,670.9,786.6
6/4/2011 8:50,0.225,9.2,0.1,0.245,8.9,0.18,0.194,6.6,0.03,670.9,786.6
6/4/2011 9:00,0.225,9.2,0.1,0.246,8.9,0.18,0.194,6.6,0.03,670.9,786.6
6/4/2011 9:10,0.225,9.2,0.1,0.245,8.9,0.18,0.194,6.6,0.03,670.9,786.6
6/4/2011 9:20,0.225,9.2,0.1,0.245,8.9,0.18,0.194,6.6,0.03,670.9,786.6
6/4/2011 9:30,0.225,9.2,0.1,0.245,8.9,0.18,0.194,6.6,0.03,670.9,786.6
6/4/2011 9:40,0.225,9.2,0.1,0.245,8.9,0.18,0.194,6.6,0.03,670.9,787.3
6/4/2011 9:50,0.225,9.2,0.1,0.245,8.9,0.19,0.194,6.6,0.03,670.9,786.6
6/4/2011 10:00,0.225,9.2,0.1,0.245,8.9,0.19,0.194,6.6,0.03,670.9,786.6
6/4/2011 10:10,0.225,9.2,0.1,0.245,8.8,0.19,0.194,6.6,0.03,670.9,786.6
6/4/2011 10:20,0.225,9.2,0.1,0.245,8.8,0.19,0.194,6.6,0.03,670.9,786.6
6/4/2011 10:30,0.225,9.3,0.1,0.245,8.8,0.19,0.194,6.6,0.03,671.6,786.6
6/4/2011 10:40,0.225,9.3,0.1,0.245,8.8,0.19,0.193,6.6,0.03,670.9,786.6
6/4/2011 10:50,0.225,9.3,0.1,0.245,8.8,0.19,0.194,6.6,0.03,670.9,786.6
6/4/2011 11:00,0.225,9.3,0.1,0.245,8.8,0.19,0.194,6.6,0.03,670.9,785.9
6/4/2011 11:10,0.225,9.4,0.1,0.245,8.8,0.19,0.194,6.6,0.03,670.9,786.6
6/4/2011 11:20,0.225,9.4,0.1,0.245,8.8,0.19,0.194,6.6,0.03,671.6,786.6
6/4/2011 11:30,0.225,9.4,0.1,0.245,8.8,0.19,0.194,6.6,0.03,670.9,787.3
6/4/2011 11:40,0.225,9.5,0.1,0.245,8.8,0.19,0.194,6.6,0.03,670.9,787.3
6/4/2011 11:50,0.225,9.5,0.1,0.245,8.8,0.19,0.194,6.7,0.03,670.9,786.6
6/4/2011 12:00,0.225,9.5,0.1,0.245,8.8,0.19,0.194,6.7,0.03,670.9,786.6
6/4/2011 12:10,0.225,9.6,0.1,0.245,8.8,0.19,0.194,6.7,0.03,670.9,786.6
6/4/2011 12:20,0.225,9.7,0.1,0.245,8.8,0.19,0.194,6.7,0.03,670.9,786.6
6/4/2011 12:30,0.225,9.7,0.1,0.245,8.8,0.19,0.194,6.7,0.03,670.9,786.6
6/4/2011 12:40,0.225,9.8,0.1,0.245,8.8,0.19,0.194,6.7,0.03,670.9,787.3
6/4/2011 12:50,0.226,9.8,0.1,0.245,8.7,0.19,0.194,6.7,0.03,671.6,786.6
6/4/2011 13:00,0.226,9.9,0.1,0.245,8.7,0.19,0.194,6.7,0.03,670.9,786.6
6/4/2011 13:10,0.226,9.9,0.1,0.245,8.7,0.19,0.194,6.7,0.03,670.9,786.6
6/4/2011 13:20,0.225,10,0.1,0.245,8.7,0.19,0.194,6.7,0.03,671.6,786.6
6/4/2011 13:30,0.226,10,0.1,0.245,8.7,0.19,0.194,6.7,0.03,670.1,786.6
6/4/2011 13:40,0.226,10.1,0.1,0.245,8.7,0.19,0.193,6.7,0.03,671.6,785.9
6/4/2011 13:50,0.226,10.2,0.1,0.245,8.7,0.19,0.194,6.7,0.03,671.6,785.9
6/4/2011 14:00,0.226,10.2,0.1,0.245,8.7,0.19,0.194,6.7,0.03,671.6,785.9
6/4/2011 14:10,0.226,10.3,0.1,0.245,8.7,0.19,0.193,6.7,0.03,671.6,785.9
6/4/2011 14:20,0.226,10.5,0.1,0.245,8.7,0.19,0.194,6.7,0.03,671.6,785.9
6/4/2011 14:30,0.226,10.6,0.1,0.245,8.7,0.19,0.194,6.7,0.03,672.3,785.9
6/4/2011 14:40,0.226,10.7,0.1,0.245,8.7,0.19,0.194,6.7,0.03,671.6,785.9
6/4/2011 14:50,0.226,10.8,0.1,0.245,8.7,0.19,0.194,6.7,0.03,671.6,785.9
6/4/2011 15:00,0.227,11,0.1,0.245,8.7,0.19,0.194,6.7,0.03,672.3,785.9
6/4/2011 15:10,0.227,11.1,0.1,0.245,8.7,0.19,0.194,6.7,0.03,672.3,785.9
6/4/2011 15:20,0.227,11.2,0.1,0.245,8.7,0.19,0.194,6.7,0.03,672.3,785.9
6/4/2011 15:30,0.227,11.3,0.1,0.245,8.7,0.19,0.194,6.7,0.03,671.6,785.9
6/4/2011 15:40,0.227,11.5,0.1,0.245,8.7,0.19,0.193,6.7,0.02,671.6,786.6
6/4/2011 15:50,0.227,11.6,0.1,0.245,8.7,0.19,0.194,6.7,0.02,672.3,785.1
6/4/2011 16:00,0.227,11.7,0.1,0.245,8.7,0.19,0.194,6.7,0.03,672.3,785.9
6/4/2011 16:10,0.227,11.8,0.1,0.245,8.7,0.19,0.194,6.7,0.03,672.3,785.9
6/4/2011 16:20,0.227,11.9,0.1,0.245,8.8,0.19,0.194,6.7,0.03,673.1,785.9
6/4/2011 16:30,0.227,12,0.1,0.245,8.8,0.19,0.194,6.7,0.03,672.3,785.9
6/4/2011 16:40,0.227,12.1,0.1,0.245,8.8,0.19,0.194,6.7,0.03,672.3,785.9
6/4/2011 16:50,0.227,12.2,0.1,0.245,8.8,0.19,0.194,6.7,0.03,673.1,785.1
6/4/2011 17:00,0.227,12.2,0.1,0.245,8.8,0.19,0.194,6.7,0.03,672.3,785.1
6/4/2011 17:10,0.227,12.3,0.1,0.245,8.8,0.19,0.194,6.7,0.03,672.3,785.9
6/4/2011 17:20,0.227,12.4,0.1,0.245,8.8,0.19,0.194,6.7,0.03,672.3,785.1
6/4/2011 17:30,0.227,12.4,0.1,0.245,8.8,0.19,0.193,6.7,0.03,672.3,785.9
6/4/2011 17:40,0.227,12.5,0.1,0.245,8.8,0.19,0.194,6.7,0.03,672.3,785.1
6/4/2011 17:50,0.227,12.5,0.1,0.245,8.9,0.19,0.194,6.7,0.03,672.3,785.9
6/4/2011 18:00,0.227,12.5,0.1,0.245,8.9,0.19,0.194,6.7,0.03,671.6,785.1
6/4/2011 18:10,0.227,12.5,0.1,0.245,8.9,0.19,0.194,6.7,0.03,671.6,785.1
6/4/2011 18:20,0.227,12.5,0.1,0.245,8.9,0.19,0.193,6.7,0.03,671.6,785.1
6/4/2011 18:30,0.227,12.5,0.1,0.245,8.9,0.19,0.194,6.7,0.03,672.3,785.1
6/4/2011 18:40,0.227,12.5,0.1,0.245,8.9,0.19,0.194,6.7,0.03,671.6,785.1
6/4/2011 18:50,0.227,12.5,0.1,0.245,8.9,0.19,0.194,6.7,0.03,671.6,785.1
6/4/2011 19:00,0.227,12.5,0.1,0.245,9,0.19,0.194,6.7,0.03,671.6,785.1
6/4/2011 19:10,0.227,12.5,0.1,0.245,9,0.19,0.194,6.7,0.03,671.6,785.1
6/4/2011 19:20,0.227,12.5,0.1,0.245,9,0.19,0.194,6.7,0.03,671.6,784.4
6/4/2011 19:30,0.227,12.5,0.1,0.245,9,0.19,0.194,6.7,0.02,671.6,785.1
6/4/2011 19:40,0.227,12.5,0.1,0.245,9,0.19,0.194,6.7,0.03,670.9,785.1
6/4/2011 19:50,0.227,12.5,0.1,0.245,9,0.19,0.194,6.7,0.03,670.9,785.1
6/4/2011 20:00,0.227,12.4,0.1,0.245,9.1,0.19,0.194,6.7,0.03,670.9,785.1
6/4/2011 20:10,0.227,12.4,0.1,0.245,9.1,0.19,0.194,6.7,0.03,670.9,785.1
6/4/2011 20:20,0.227,12.4,0.1,0.245,9.1,0.19,0.194,6.7,0.03,670.9,785.1
6/4/2011 20:30,0.227,12.4,0.1,0.245,9.1,0.19,0.193,6.7,0.03,670.1,785.1
6/4/2011 20:40,0.227,12.4,0.1,0.245,9.1,0.19,0.194,6.7,0.03,670.1,785.9
6/4/2011 20:50,0.227,12.4,0.1,0.245,9.1,0.19,0.193,6.7,0.03,670.1,785.1
6/4/2011 21:00,0.227,12.3,0.1,0.245,9.2,0.19,0.194,6.7,0.03,670.1,785.1
6/4/2011 21:10,0.226,12.3,0.1,0.245,9.2,0.19,0.194,6.7,0.03,670.1,785.9
6/4/2011 21:20,0.227,12.3,0.1,0.245,9.2,0.19,0.194,6.7,0.03,669.4,785.1
6/4/2011 21:30,0.227,12.3,0.1,0.245,9.2,0.19,0.194,6.7,0.02,669.4,785.1
6/4/2011 21:40,0.227,12.2,0.1,0.245,9.2,0.19,0.194,6.7,0.03,669.4,785.1
6/4/2011 21:50,0.226,12.2,0.1,0.245,9.2,0.19,0.193,6.7,0.03,668.7,785.1
6/4/2011 22:00,0.226,12.2,0.1,0.245,9.2,0.19,0.194,6.7,0.03,668.7,785.1
6/4/2011 22:10,0.226,12.1,0.1,0.245,9.3,0.19,0.193,6.7,0.03,669.4,785.1
6/4/2011 22:20,0.226,12.1,0.1,0.245,9.3,0.19,0.193,6.7,0.03,669.4,785.1
6/4/2011 22:30,0.226,12.1,0.1,0.245,9.3,0.19,0.194,6.7,0.03,669.4,785.1
6/4/2011 22:40,0.226,12,0.1,0.245,9.3,0.19,0.194,6.7,0.03,669.4,785.9
6/4/2011 22:50,0.226,12,0.1,0.245,9.3,0.19,0.194,6.7,0.03,668.7,785.1
6/4/2011 23:00,0.226,12,0.1,0.245,9.3,0.19,0.194,6.7,0.03,668.7,785.1
6/4/2011 23:10,0.226,11.9,0.1,0.245,9.3,0.19,0.194,6.7,0.03,668.7,785.1
6/4/2011 23:20,0.226,11.9,0.1,0.245,9.3,0.19,0.194,6.7,0.03,668.7,785.1
6/4/2011 23:30,0.226,11.9,0.1,0.245,9.3,0.19,0.194,6.7,0.03,668.7,785.9
6/4/2011 23:40,0.226,11.8,0.1,0.245,9.4,0.19,0.193,6.7,0.03,668.7,785.1
6/4/2011 23:50,0.226,11.8,0.1,0.245,9.4,0.19,0.194,6.7,0.03,668.7,785.1
6/5/2011 0:00,0.226,11.8,0.1,0.245,9.4,0.19,0.193,6.7,0.03,668.7,785.1
6/5/2011 0:10,0.226,11.8,0.1,0.245,9.4,0.19,0.194,6.7,0.03,667.9,784.4
6/5/2011 0:20,0.226,11.7,0.1,0.245,9.4,0.19,0.194,6.7,0.03,668.7,785.1
6/5/2011 0:30,0.226,11.7,0.1,0.245,9.4,0.19,0.194,6.7,0.03,667.9,785.1
6/5/2011 0:40,0.225,11.7,0.1,0.245,9.4,0.19,0.194,6.7,0.03,668.7,785.1
6/5/2011 0:50,0.226,11.6,0.1,0.245,9.4,0.19,0.194,6.7,0.03,667.9,785.1
6/5/2011 1:00,0.226,11.6,0.1,0.245,9.4,0.19,0.194,6.7,0.03,667.9,785.1
6/5/2011 1:10,0.226,11.6,0.1,0.245,9.4,0.19,0.193,6.7,0.03,667.2,785.1
6/5/2011 1:20,0.226,11.6,0.1,0.245,9.4,0.19,0.194,6.7,0.03,667.2,785.1
6/5/2011 1:30,0.225,11.5,0.1,0.245,9.4,0.19,0.194,6.7,0.03,667.9,785.1
6/5/2011 1:40,0.225,11.5,0.1,0.245,9.4,0.19,0.194,6.7,0.03,667.2,785.1
6/5/2011 1:50,0.225,11.5,0.1,0.245,9.4,0.19,0.194,6.7,0.03,667.2,785.1
6/5/2011 2:00,0.225,11.4,0.1,0.245,9.4,0.19,0.194,6.7,0.03,667.2,785.1
6/5/2011 2:10,0.225,11.4,0.1,0.245,9.4,0.19,0.194,6.8,0.03,667.2,785.1
6/5/2011 2:20,0.225,11.4,0.1,0.245,9.5,0.19,0.194,6.7,0.03,667.2,785.1
6/5/2011 2:30,0.225,11.4,0.1,0.245,9.5,0.19,0.194,6.8,0.03,667.2,785.1
6/5/2011 2:40,0.225,11.3,0.1,0.245,9.5,0.19,0.193,6.8,0.03,666.5,784.4
6/5/2011 2:50,0.225,11.3,0.1,0.245,9.5,0.19,0.194,6.8,0.03,667.2,785.1
6/5/2011 3:00,0.225,11.3,0.1,0.245,9.5,0.19,0.194,6.8,0.03,667.9,784.4
6/5/2011 3:10,0.225,11.2,0.1,0.245,9.5,0.19,0.193,6.8,0.03,667.2,784.4
6/5/2011 3:20,0.225,11.2,0.1,0.245,9.5,0.19,0.194,6.8,0.03,667.2,784.4
6/5/2011 3:30,0.225,11.2,0.1,0.245,9.5,0.19,0.193,6.8,0.03,667.2,785.1
6/5/2011 3:40,0.225,11.1,0.1,0.245,9.5,0.19,0.194,6.8,0.03,666.5,784.4
6/5/2011 3:50,0.225,11.1,0.1,0.245,9.5,0.19,0.194,6.8,0.03,667.2,784.4
6/5/2011 4:00,0.225,11.1,0.1,0.245,9.5,0.19,0.194,6.8,0.03,666.5,784.4
6/5/2011 4:10,0.225,11,0.1,0.245,9.5,0.19,0.193,6.8,0.03,665.8,784.4
6/5/2011 4:20,0.225,11,0.1,0.245,9.5,0.19,0.193,6.8,0.03,666.5,784.4
6/5/2011 4:30,0.225,11,0.1,0.245,9.5,0.19,0.193,6.8,0.03,666.5,784.4
6/5/2011 4:40,0.225,11,0.1,0.245,9.5,0.19,0.193,6.8,0.03,666.5,784.4
6/5/2011 4:50,0.225,10.9,0.1,0.245,9.5,0.19,0.193,6.8,0.03,666.5,784.4
6/5/2011 5:00,0.225,10.9,0.1,0.245,9.5,0.19,0.193,6.8,0.03,666.5,784.4
6/5/2011 5:10,0.225,10.9,0.1,0.245,9.5,0.19,0.193,6.8,0.03,666.5,784.4
6/5/2011 5:20,0.225,10.8,0.1,0.245,9.5,0.19,0.193,6.8,0.03,665.8,784.4
6/5/2011 5:30,0.225,10.8,0.1,0.245,9.5,0.19,0.193,6.8,0.03,666.5,783.7
6/5/2011 5:40,0.224,10.8,0.1,0.245,9.5,0.19,0.193,6.8,0.03,665.8,784.4
6/5/2011 5:50,0.225,10.7,0.1,0.245,9.5,0.19,0.193,6.8,0.03,665.8,784.4
6/5/2011 6:00,0.224,10.7,0.1,0.245,9.5,0.19,0.194,6.8,0.03,665.8,784.4
6/5/2011 6:10,0.224,10.7,0.1,0.245,9.5,0.19,0.194,6.8,0.03,665.8,784.4
6/5/2011 6:20,0.224,10.6,0.1,0.245,9.5,0.19,0.194,6.8,0.03,665.8,784.4
6/5/2011 6:30,0.224,10.6,0.1,0.245,9.5,0.19,0.193,6.8,0.03,665.8,784.4
6/5/2011 6:40,0.224,10.6,0.1,0.245,9.5,0.19,0.194,6.8,0.03,665.8,784.4
6/5/2011 6:50,0.224,10.5,0.1,0.245,9.5,0.19,0.193,6.8,0.03,665.8,784.4
6/5/2011 7:00,0.224,10.5,0.1,0.245,9.5,0.19,0.194,6.8,0.03,665.8,784.4
6/5/2011 7:10,0.224,10.5,0.1,0.245,9.4,0.19,0.193,6.8,0.03,665.8,784.4
6/5/2011 7:20,0.224,10.4,0.1,0.245,9.4,0.19,0.194,6.8,0.03,665.8,784.4
6/5/2011 7:30,0.224,10.4,0.1,0.245,9.4,0.19,0.193,6.8,0.03,665.8,784.4
6/5/2011 7:40,0.224,10.4,0.1,0.245,9.4,0.19,0.193,6.8,0.03,665.8,783.7
6/5/2011 7:50,0.224,10.3,0.1,0.245,9.4,0.19,0.193,6.8,0.03,665.8,784.4
6/5/2011 8:00,0.224,10.3,0.1,0.245,9.4,0.19,0.193,6.8,0.03,665.8,784.4
6/5/2011 8:10,0.223,10.3,0.1,0.245,9.4,0.19,0.194,6.8,0.03,665,784.4
6/5/2011 8:20,0.223,10.2,0.1,0.245,9.4,0.19,0.194,6.8,0.03,665.8,784.4
6/5/2011 8:30,0.224,10.2,0.1,0.245,9.4,0.19,0.193,6.8,0.03,666.5,784.4
6/5/2011 8:40,0.223,10.2,0.1,0.245,9.4,0.19,0.193,6.8,0.03,665.8,784.4
6/5/2011 8:50,0.223,10.2,0.1,0.245,9.4,0.19,0.193,6.8,0.03,665.8,783.7
6/5/2011 9:00,0.223,10.2,0.1,0.245,9.4,0.19,0.193,6.8,0.03,665.8,784.4
6/5/2011 9:10,0.223,10.1,0.1,0.245,9.4,0.19,0.193,6.8,0.03,665.8,784.4
6/5/2011 9:20,0.223,10.1,0.1,0.245,9.4,0.19,0.194,6.8,0.03,665.8,784.4
6/5/2011 9:30,0.223,10.1,0.1,0.245,9.4,0.19,0.194,6.8,0.03,665.8,784.4
6/5/2011 9:40,0.223,10.1,0.1,0.245,9.4,0.19,0.193,6.9,0.03,665.8,784.4
6/5/2011 9:50,0.223,10.1,0.1,0.245,9.4,0.19,0.194,6.9,0.03,665.8,784.4
6/5/2011 10:00,0.223,10.1,0.1,0.245,9.4,0.19,0.193,6.9,0.03,665.8,784.4
6/5/2011 10:10,0.223,10.1,0.1,0.245,9.4,0.19,0.194,6.9,0.03,665.8,784.4
6/5/2011 10:20,0.223,10.1,0.1,0.245,9.4,0.19,0.194,6.9,0.03,665.8,784.4
6/5/2011 10:30,0.223,10.1,0.1,0.245,9.4,0.19,0.193,6.9,0.03,665.8,784.4
6/5/2011 10:40,0.223,10.2,0.1,0.245,9.3,0.19,0.193,6.9,0.03,665,784.4
6/5/2011 10:50,0.223,10.2,0.1,0.245,9.3,0.19,0.193,6.9,0.03,665.8,784.4
6/5/2011 11:00,0.223,10.2,0.1,0.245,9.3,0.19,0.194,6.9,0.03,665.8,784.4
6/5/2011 11:10,0.223,10.2,0.1,0.245,9.3,0.19,0.194,6.9,0.03,666.5,784.4
6/5/2011 11:20,0.223,10.2,0.1,0.245,9.3,0.19,0.193,6.9,0.03,665.8,784.4
6/5/2011 11:30,0.223,10.3,0.1,0.245,9.3,0.19,0.193,6.9,0.03,665.8,784.4
6/5/2011 11:40,0.223,10.3,0.1,0.245,9.3,0.19,0.194,6.9,0.03,665.8,784.4
6/5/2011 11:50,0.223,10.3,0.1,0.245,9.3,0.19,0.194,6.9,0.03,665,784.4
6/5/2011 12:00,0.223,10.4,0.1,0.245,9.3,0.19,0.194,6.9,0.03,666.5,784.4
6/5/2011 12:10,0.223,10.4,0.1,0.245,9.3,0.19,0.194,6.9,0.03,665.8,785.1
6/5/2011 12:20,0.223,10.5,0.1,0.245,9.3,0.19,0.194,6.9,0.03,665.8,784.4
6/5/2011 12:30,0.223,10.5,0.1,0.245,9.3,0.19,0.194,6.9,0.03,665.8,784.4
6/5/2011 12:40,0.223,10.6,0.1,0.245,9.3,0.19,0.193,6.9,0.03,665.8,784.4
6/5/2011 12:50,0.223,10.6,0.1,0.245,9.3,0.19,0.193,6.9,0.03,665.8,784.4
6/5/2011 13:00,0.223,10.7,0.1,0.245,9.3,0.19,0.193,6.9,0.03,666.5,783.7
6/5/2011 13:10,0.223,10.7,0.1,0.245,9.3,0.19,0.193,6.9,0.03,666.5,784.4
6/5/2011 13:20,0.223,10.8,0.1,0.245,9.3,0.19,0.193,6.9,0.03,666.5,784.4
6/5/2011 13:30,0.224,10.8,0.1,0.245,9.3,0.19,0.193,6.9,0.03,666.5,784.4
6/5/2011 13:40,0.223,10.8,0.1,0.244,9.3,0.19,0.193,6.9,0.03,666.5,784.4
6/5/2011 13:50,0.224,10.9,0.1,0.245,9.3,0.19,0.193,6.9,0.03,666.5,784.4
6/5/2011 14:00,0.224,11,0.1,0.245,9.3,0.19,0.193,6.9,0.03,666.5,784.4
6/5/2011 14:10,0.224,11.1,0.1,0.245,9.3,0.19,0.193,6.9,0.03,666.5,784.4
6/5/2011 14:20,0.224,11.2,0.1,0.245,9.3,0.19,0.194,6.9,0.03,666.5,784.4
6/5/2011 14:30,0.224,11.3,0.1,0.245,9.2,0.19,0.193,6.9,0.03,666.5,784.4
6/5/2011 14:40,0.224,11.4,0.1,0.244,9.2,0.19,0.194,6.9,0.03,667.2,784.4
6/5/2011 14:50,0.224,11.5,0.1,0.244,9.2,0.19,0.194,6.9,0.03,667.2,784.4
6/5/2011 15:00,0.224,11.6,0.1,0.244,9.2,0.19,0.193,6.9,0.03,667.2,784.4
6/5/2011 15:10,0.224,11.7,0.1,0.244,9.3,0.19,0.193,6.9,0.03,667.9,784.4
6/5/2011 15:20,0.224,11.9,0.1,0.244,9.3,0.19,0.194,6.9,0.03,667.2,784.4
6/5/2011 15:30,0.224,12,0.1,0.244,9.3,0.19,0.193,6.9,0.03,667.2,784.4
6/5/2011 15:40,0.224,12.1,0.1,0.244,9.3,0.19,0.193,6.9,0.03,667.2,784.4
6/5/2011 15:50,0.225,12.2,0.1,0.244,9.3,0.19,0.193,6.9,0.03,667.2,783.7
6/5/2011 16:00,0.225,12.2,0.1,0.244,9.3,0.19,0.193,6.9,0.03,667.2,784.4
6/5/2011 16:10,0.225,12.3,0.1,0.244,9.3,0.19,0.193,6.9,0.03,667.9,784.4
6/5/2011 16:20,0.225,12.4,0.1,0.245,9.3,0.19,0.193,6.9,0.03,667.2,784.4
6/5/2011 16:30,0.225,12.5,0.1,0.244,9.3,0.19,0.193,6.9,0.03,667.2,784.4
6/5/2011 16:40,0.225,12.6,0.1,0.244,9.3,0.19,0.193,6.9,0.03,667.9,784.4
6/5/2011 16:50,0.225,12.7,0.1,0.245,9.3,0.19,0.194,6.9,0.03,667.2,784.4
6/5/2011 17:00,0.225,12.8,0.1,0.244,9.3,0.19,0.194,6.9,0.03,667.2,784.4
6/5/2011 17:10,0.225,12.8,0.1,0.244,9.3,0.19,0.193,6.9,0.03,667.9,784.4
6/5/2011 17:20,0.225,12.9,0.1,0.245,9.3,0.19,0.194,6.9,0.03,667.9,784.4
6/5/2011 17:30,0.225,12.9,0.1,0.244,9.3,0.19,0.193,6.9,0.03,667.2,784.4
