DateTime,VWC12cm,Temp12cm,EC12cm,VWC37cm,Temp37cm,EC37cm,VWC57cm,Temp57cm,EC57cm,Voltage12cm,Voltage23cm
9/5/2013 8:20,0.248,11.4,0.08,0.251,13.0,0.03,0.262,13.4,0.08,0.7,732.4
9/5/2013 8:30,0.248,11.4,0.08,0.251,13.0,0.04,0.262,13.4,0.08,0.7,733.2
9/5/2013 8:40,0.248,11.4,0.08,0.251,12.9,0.04,0.262,13.4,0.08,0.7,732.4
9/5/2013 8:50,0.248,11.4,0.08,0.251,12.9,0.03,0.262,13.4,0.08,0.7,732.4
9/5/2013 9:00,0.248,11.4,0.08,0.251,12.9,0.03,0.262,13.4,0.08,0.7,732.4
9/5/2013 9:10,0.248,11.4,0.08,0.251,12.9,0.03,0.262,13.4,0.07,0.7,732.4
9/5/2013 9:20,0.248,11.4,0.09,0.251,12.8,0.03,0.262,13.4,0.08,0.7,732.4
9/5/2013 9:30,0.248,11.4,0.08,0.251,12.8,0.03,0.262,13.4,0.08,0.7,732.4
9/5/2013 9:40,0.248,11.4,0.08,0.251,12.8,0.04,0.262,13.4,0.08,0.7,732.4
9/5/2013 9:50,0.248,11.4,0.08,0.250,12.8,0.04,0.262,13.4,0.08,0.7,732.4
9/5/2013 10:00,0.248,11.4,0.08,0.251,12.8,0.03,0.262,13.4,0.08,0.7,732.4
9/5/2013 10:10,0.248,11.4,0.09,0.251,12.7,0.04,0.262,13.4,0.08,0.7,732.4
9/5/2013 10:20,0.248,11.4,0.08,0.250,12.7,0.03,0.262,13.4,0.08,0.7,732.4
9/5/2013 10:30,0.248,11.5,0.08,0.251,12.7,0.04,0.262,13.4,0.08,1.5,732.4
9/5/2013 10:40,0.248,11.5,0.08,0.250,12.7,0.04,0.262,13.4,0.07,2.2,733.2
9/5/2013 10:50,0.248,11.5,0.08,0.250,12.7,0.04,0.262,13.4,0.08,2.9,733.2
9/5/2013 11:00,0.248,11.6,0.08,0.250,12.7,0.04,0.262,13.4,0.08,3.7,732.4
9/5/2013 11:10,0.248,11.6,0.08,0.250,12.6,0.03,0.262,13.4,0.08,2.2,732.4
9/5/2013 11:20,0.248,11.7,0.08,0.250,12.6,0.03,0.262,13.4,0.08,0.7,733.2
9/5/2013 11:30,0.248,11.7,0.08,0.250,12.6,0.03,0.262,13.4,0.08,0.7,732.4
9/5/2013 11:40,0.248,11.8,0.09,0.250,12.6,0.04,0.262,13.4,0.08,0.7,731.7
9/5/2013 11:50,0.248,11.9,0.09,0.250,12.6,0.03,0.262,13.3,0.08,1.5,732.4
9/5/2013 12:00,0.248,11.9,0.08,0.250,12.6,0.04,0.262,13.3,0.08,0.7,732.4
9/5/2013 12:10,0.248,12.0,0.09,0.250,12.6,0.04,0.262,13.3,0.07,0.7,732.4
9/5/2013 12:20,0.248,12.2,0.08,0.250,12.6,0.03,0.262,13.3,0.07,0.7,732.4
9/5/2013 12:30,0.248,12.3,0.08,0.250,12.6,0.03,0.262,13.3,0.08,0.7,732.4
9/5/2013 12:40,0.248,12.4,0.08,0.250,12.6,0.04,0.262,13.3,0.07,0.7,732.4
9/5/2013 12:50,0.248,12.5,0.08,0.250,12.6,0.04,0.262,13.3,0.08,0.7,732.4
9/5/2013 13:00,0.248,12.7,0.08,0.250,12.5,0.03,0.262,13.3,0.08,0.7,732.4
9/5/2013 13:10,0.248,12.8,0.08,0.250,12.6,0.03,0.262,13.3,0.08,0.7,732.4
9/5/2013 13:20,0.248,13.0,0.08,0.250,12.6,0.03,0.262,13.3,0.08,0.7,732.4
9/5/2013 13:30,0.248,13.1,0.08,0.250,12.6,0.03,0.262,13.3,0.08,0.7,732.4
9/5/2013 13:40,0.247,13.3,0.08,0.250,12.6,0.03,0.262,13.3,0.08,1.5,732.4
9/5/2013 13:50,0.248,13.4,0.09,0.250,12.6,0.04,0.262,13.3,0.08,1.5,731.7
9/5/2013 14:00,0.247,13.6,0.09,0.250,12.6,0.03,0.262,13.3,0.08,0.7,732.4
9/5/2013 14:10,0.248,13.8,0.08,0.250,12.6,0.04,0.262,13.3,0.08,0.7,732.4
9/5/2013 14:20,0.247,13.9,0.08,0.250,12.6,0.04,0.262,13.3,0.08,0.7,732.4
9/5/2013 14:30,0.247,14.1,0.09,0.250,12.7,0.03,0.262,13.3,0.08,0.7,732.4
9/5/2013 14:40,0.247,14.2,0.08,0.250,12.7,0.04,0.262,13.3,0.08,0.7,732.4
9/5/2013 14:50,0.248,14.4,0.08,0.250,12.7,0.03,0.262,13.3,0.08,0.7,732.4
9/5/2013 15:00,0.248,14.5,0.09,0.250,12.8,0.03,0.262,13.3,0.08,0.7,731.7
9/5/2013 15:10,0.247,14.6,0.09,0.250,12.8,0.04,0.262,13.3,0.08,1.5,732.4
9/5/2013 15:20,0.248,14.7,0.09,0.250,12.8,0.04,0.262,13.3,0.07,1.5,731.7
9/5/2013 15:30,0.247,14.8,0.09,0.250,12.8,0.03,0.262,13.3,0.08,1.5,732.4
9/5/2013 15:40,0.248,14.9,0.09,0.250,12.9,0.04,0.262,13.3,0.08,0.7,732.4
9/5/2013 15:50,0.247,15.0,0.09,0.250,12.9,0.04,0.262,13.3,0.08,0.7,732.4
9/5/2013 16:00,0.247,15.1,0.08,0.249,13.0,0.03,0.262,13.3,0.08,1.5,732.4
9/5/2013 16:10,0.247,15.1,0.08,0.249,13.0,0.04,0.262,13.3,0.08,0.7,732.4
9/5/2013 16:20,0.248,15.2,0.08,0.249,13.1,0.04,0.262,13.3,0.08,0.7,731.7
9/5/2013 16:30,0.247,15.3,0.08,0.250,13.1,0.04,0.262,13.3,0.08,1.5,732.4
9/5/2013 16:40,0.247,15.3,0.08,0.249,13.2,0.04,0.262,13.2,0.07,0.7,732.4
9/5/2013 16:50,0.247,15.4,0.09,0.249,13.2,0.04,0.262,13.3,0.08,0.7,732.4
9/5/2013 17:00,0.247,15.4,0.08,0.249,13.3,0.04,0.262,13.2,0.07,0.7,732.4
9/5/2013 17:10,0.247,15.5,0.08,0.249,13.3,0.04,0.262,13.2,0.08,0.7,732.4
9/5/2013 17:20,0.247,15.5,0.08,0.249,13.3,0.04,0.262,13.2,0.08,0.7,732.4
9/5/2013 17:30,0.247,15.5,0.08,0.249,13.4,0.04,0.262,13.2,0.08,0.7,732.4
9/5/2013 17:40,0.247,15.5,0.08,0.249,13.4,0.04,0.262,13.2,0.08,1.5,732.4
9/5/2013 17:50,0.247,15.5,0.08,0.249,13.5,0.04,0.262,13.2,0.07,0.7,731.7
9/5/2013 18:00,0.247,15.5,0.08,0.249,13.5,0.04,0.262,13.2,0.08,2.2,732.4
9/5/2013 18:10,0.247,15.5,0.08,0.249,13.6,0.04,0.262,13.2,0.07,2.2,732.4
9/5/2013 18:20,0.247,15.5,0.08,0.249,13.6,0.04,0.262,13.2,0.08,610.8,732.4
9/5/2013 18:30,0.246,15.5,0.08,0.249,13.7,0.04,0.262,13.2,0.08,762.5,732.4
9/5/2013 18:40,0.246,15.5,0.08,0.249,13.7,0.04,0.262,13.2,0.07,763.2,732.4
9/5/2013 18:50,0.246,15.5,0.08,0.249,13.7,0.04,0.262,13.2,0.08,763.2,731.7
9/5/2013 19:00,0.246,15.4,0.08,0.249,13.7,0.04,0.262,13.2,0.07,460.0,731.7
9/5/2013 19:10,0.246,15.4,0.08,0.249,13.8,0.04,0.262,13.2,0.08,2.9,732.4
9/5/2013 19:20,0.246,15.4,0.08,0.249,13.8,0.04,0.262,13.2,0.08,0.7,732.4
9/5/2013 19:30,0.246,15.3,0.08,0.249,13.8,0.04,0.262,13.2,0.07,0.7,732.4
9/5/2013 19:40,0.246,15.3,0.08,0.249,13.9,0.04,0.262,13.2,0.08,0.7,731.7
9/5/2013 19:50,0.246,15.2,0.08,0.249,13.9,0.04,0.262,13.2,0.07,0.7,732.4
9/5/2013 20:00,0.246,15.2,0.08,0.249,13.9,0.04,0.262,13.2,0.08,0.7,731.7
9/5/2013 20:10,0.246,15.1,0.08,0.249,14.0,0.04,0.262,13.2,0.08,0.7,732.4
9/5/2013 20:20,0.246,15.1,0.08,0.249,14.0,0.04,0.262,13.2,0.08,0.7,732.4
9/5/2013 20:30,0.246,15.0,0.08,0.249,14.0,0.04,0.262,13.2,0.07,0.7,732.4
9/5/2013 20:40,0.246,15.0,0.08,0.249,14.0,0.04,0.262,13.2,0.08,0.7,732.4
9/5/2013 20:50,0.246,14.9,0.08,0.249,14.0,0.04,0.262,13.2,0.08,0.7,731.7
9/5/2013 21:00,0.246,14.8,0.08,0.249,14.0,0.04,0.262,13.2,0.08,0.7,731.7
9/5/2013 21:10,0.246,14.8,0.08,0.249,14.0,0.04,0.262,13.2,0.08,0.7,731.7
9/5/2013 21:20,0.245,14.7,0.08,0.249,14.0,0.04,0.262,13.2,0.07,0.7,731.7
9/5/2013 21:30,0.245,14.6,0.08,0.249,14.0,0.04,0.262,13.2,0.08,0.7,731.7
9/5/2013 21:40,0.245,14.6,0.08,0.249,14.0,0.04,0.262,13.2,0.08,1.5,732.4
9/5/2013 21:50,0.245,14.5,0.08,0.249,14.0,0.04,0.262,13.2,0.07,1.5,731.7
9/5/2013 22:00,0.245,14.4,0.08,0.249,14.0,0.04,0.262,13.2,0.08,1.5,732.4
9/5/2013 22:10,0.245,14.4,0.08,0.249,14.0,0.04,0.262,13.2,0.08,1.5,732.4
9/5/2013 22:20,0.245,14.3,0.08,0.249,14.0,0.04,0.262,13.2,0.08,1.5,731.7
9/5/2013 22:30,0.245,14.2,0.08,0.248,14.0,0.04,0.262,13.2,0.07,0.7,732.4
9/5/2013 22:40,0.245,14.2,0.08,0.248,14.0,0.04,0.262,13.2,0.08,0.7,732.4
9/5/2013 22:50,0.245,14.1,0.08,0.248,14.0,0.04,0.262,13.2,0.08,0.7,732.4
9/5/2013 23:00,0.245,14.0,0.08,0.248,14.0,0.04,0.262,13.2,0.08,0.7,732.4
9/5/2013 23:10,0.245,13.9,0.08,0.248,14.0,0.04,0.262,13.2,0.08,0.7,731.7
9/5/2013 23:20,0.245,13.9,0.08,0.248,14.0,0.04,0.262,13.2,0.08,0.7,732.4
9/5/2013 23:30,0.245,13.8,0.08,0.248,14.0,0.04,0.262,13.2,0.08,0.7,731.7
9/5/2013 23:40,0.245,13.7,0.08,0.248,14.0,0.04,0.262,13.2,0.07,0.7,731.7
9/5/2013 23:50,0.245,13.7,0.08,0.248,14.0,0.04,0.262,13.2,0.08,0.7,731.7
9/6/2013 0:00,0.245,13.6,0.08,0.248,13.9,0.04,0.262,13.2,0.07,0.7,731.7
9/6/2013 0:10,0.245,13.5,0.08,0.248,13.9,0.04,0.262,13.3,0.08,0.7,731.7
9/6/2013 0:20,0.245,13.5,0.08,0.248,13.9,0.04,0.262,13.3,0.08,0.7,731.7
9/6/2013 0:30,0.245,13.4,0.08,0.248,13.9,0.04,0.262,13.3,0.08,0.7,731.7
9/6/2013 0:40,0.244,13.4,0.08,0.248,13.9,0.04,0.262,13.3,0.08,0.7,732.4
9/6/2013 0:50,0.244,13.3,0.08,0.248,13.9,0.04,0.262,13.3,0.08,0.7,732.4
9/6/2013 1:00,0.244,13.2,0.08,0.248,13.8,0.04,0.262,13.3,0.08,0.7,731.7
9/6/2013 1:10,0.244,13.1,0.08,0.248,13.8,0.04,0.262,13.3,0.08,0.7,731.7
9/6/2013 1:20,0.244,13.1,0.08,0.248,13.8,0.04,0.262,13.3,0.08,0.7,731.7
9/6/2013 1:30,0.244,13.0,0.08,0.248,13.8,0.04,0.262,13.3,0.08,0.7,731.7
9/6/2013 1:40,0.244,13.0,0.08,0.248,13.7,0.04,0.262,13.3,0.08,0.7,731.7
9/6/2013 1:50,0.244,12.9,0.08,0.248,13.7,0.04,0.262,13.3,0.08,0.7,731.7
9/6/2013 2:00,0.244,12.8,0.08,0.248,13.7,0.04,0.262,13.3,0.07,0.7,731.7
9/6/2013 2:10,0.244,12.8,0.08,0.248,13.7,0.04,0.262,13.3,0.08,0.7,731.7
9/6/2013 2:20,0.244,12.7,0.08,0.248,13.7,0.04,0.262,13.3,0.08,0.7,731.7
9/6/2013 2:30,0.244,12.7,0.08,0.248,13.7,0.04,0.262,13.3,0.08,0.7,731.7
9/6/2013 2:40,0.244,12.6,0.08,0.247,13.6,0.03,0.262,13.3,0.07,0.7,731.7
9/6/2013 2:50,0.244,12.5,0.08,0.247,13.6,0.04,0.262,13.3,0.08,0.7,731.7
9/6/2013 3:00,0.244,12.5,0.08,0.247,13.6,0.03,0.262,13.3,0.08,0.7,731.7
9/6/2013 3:10,0.244,12.4,0.08,0.247,13.6,0.03,0.262,13.3,0.07,0.7,731.7
9/6/2013 3:20,0.244,12.4,0.08,0.247,13.5,0.03,0.262,13.3,0.07,0.7,731.7
9/6/2013 3:30,0.244,12.3,0.08,0.247,13.5,0.04,0.262,13.3,0.07,0.7,731.0
9/6/2013 3:40,0.244,12.3,0.08,0.247,13.5,0.04,0.262,13.3,0.07,0.7,731.7
9/6/2013 3:50,0.244,12.2,0.08,0.247,13.5,0.04,0.262,13.3,0.07,0.7,731.0
9/6/2013 4:00,0.244,12.2,0.08,0.247,13.4,0.03,0.262,13.3,0.08,0.7,731.7
9/6/2013 4:10,0.244,12.1,0.08,0.247,13.4,0.03,0.262,13.3,0.07,0.7,731.7
9/6/2013 4:20,0.243,12.1,0.08,0.247,13.4,0.03,0.262,13.3,0.08,0.7,731.7
9/6/2013 4:30,0.244,12.0,0.08,0.247,13.4,0.04,0.262,13.3,0.08,0.7,731.7
9/6/2013 4:40,0.243,12.0,0.08,0.247,13.3,0.03,0.262,13.3,0.07,0.7,731.7
9/6/2013 4:50,0.243,11.9,0.08,0.247,13.3,0.03,0.262,13.3,0.07,0.7,731.7
9/6/2013 5:00,0.243,11.9,0.08,0.247,13.3,0.04,0.262,13.3,0.08,0.7,731.0
9/6/2013 5:10,0.243,11.8,0.08,0.247,13.3,0.03,0.263,13.3,0.08,0.7,731.0
9/6/2013 5:20,0.243,11.8,0.08,0.247,13.2,0.04,0.262,13.3,0.08,0.7,731.0
9/6/2013 5:30,0.243,11.7,0.08,0.246,13.2,0.03,0.262,13.3,0.07,0.7,731.7
9/6/2013 5:40,0.243,11.7,0.08,0.246,13.2,0.04,0.262,13.4,0.08,0.7,731.7
9/6/2013 5:50,0.243,11.6,0.08,0.246,13.2,0.03,0.262,13.4,0.07,0.7,731.7
9/6/2013 6:00,0.243,11.6,0.08,0.246,13.1,0.04,0.262,13.3,0.08,0.7,731.0
9/6/2013 6:10,0.243,11.5,0.08,0.246,13.1,0.03,0.263,13.4,0.08,0.7,731.7
9/6/2013 6:20,0.243,11.5,0.08,0.246,13.1,0.04,0.263,13.4,0.08,0.7,731.7
9/6/2013 6:30,0.243,11.4,0.08,0.246,13.0,0.04,0.263,13.4,0.08,0.7,731.0
9/6/2013 6:40,0.243,11.4,0.08,0.246,13.0,0.04,0.263,13.4,0.08,0.7,731.7
9/6/2013 6:50,0.243,11.3,0.08,0.246,13.0,0.03,0.263,13.4,0.08,0.7,731.7
9/6/2013 7:00,0.243,11.3,0.08,0.246,13.0,0.04,0.262,13.4,0.08,1.5,731.0
9/6/2013 7:10,0.243,11.3,0.08,0.246,12.9,0.03,0.262,13.4,0.08,0.7,731.0
9/6/2013 7:20,0.243,11.2,0.08,0.246,12.9,0.03,0.262,13.4,0.07,2.2,731.7
9/6/2013 7:30,0.243,11.2,0.08,0.246,12.9,0.03,0.262,13.3,0.07,0.0,731.0
9/6/2013 7:40,0.243,11.2,0.08,0.246,12.9,0.03,0.262,13.4,0.08,0.0,731.7
9/6/2013 7:50,0.243,11.1,0.08,0.246,12.8,0.03,0.262,13.4,0.07,0.7,731.7
9/6/2013 8:00,0.243,11.1,0.08,0.246,12.8,0.03,0.262,13.4,0.08,0.7,731.0
9/6/2013 8:10,0.243,11.1,0.08,0.246,12.8,0.04,0.263,13.4,0.07,0.7,731.7
9/6/2013 8:20,0.243,11.0,0.08,0.246,12.8,0.03,0.262,13.3,0.08,0.7,731.7
9/6/2013 8:30,0.243,11.0,0.08,0.246,12.7,0.04,0.263,13.4,0.07,1.5,731.7
9/6/2013 8:40,0.243,11.0,0.08,0.246,12.7,0.04,0.263,13.4,0.07,1.5,731.7
9/6/2013 8:50,0.243,11.0,0.08,0.246,12.7,0.03,0.263,13.4,0.08,1.5,731.7
9/6/2013 9:00,0.243,11.0,0.08,0.246,12.7,0.04,0.263,13.3,0.07,1.5,731.7
9/6/2013 9:10,0.243,11.0,0.08,0.246,12.6,0.04,0.263,13.3,0.08,2.2,731.7
9/6/2013 9:20,0.243,11.0,0.08,0.246,12.6,0.04,0.263,13.3,0.07,3.7,731.7
9/6/2013 9:30,0.243,11.0,0.08,0.246,12.6,0.03,0.263,13.4,0.07,2.9,731.0
9/6/2013 9:40,0.243,11.0,0.08,0.246,12.5,0.04,0.263,13.3,0.07,2.9,731.7
9/6/2013 9:50,0.243,11.0,0.08,0.246,12.5,0.03,0.263,13.3,0.07,2.2,731.7
9/6/2013 10:00,0.243,11.0,0.08,0.246,12.5,0.03,0.263,13.3,0.07,0.7,731.7
9/6/2013 10:10,0.243,11.1,0.08,0.246,12.5,0.03,0.263,13.3,0.07,0.7,731.7
9/6/2013 10:20,0.243,11.1,0.08,0.246,12.5,0.04,0.263,13.3,0.07,0.7,731.0
9/6/2013 10:30,0.243,11.1,0.08,0.246,12.5,0.04,0.263,13.3,0.07,2.2,731.7
9/6/2013 10:40,0.243,11.2,0.08,0.245,12.4,0.04,0.263,13.3,0.07,0.7,732.4
9/6/2013 10:50,0.243,11.2,0.08,0.245,12.4,0.04,0.263,13.3,0.07,1.5,731.7
9/6/2013 11:00,0.243,11.3,0.08,0.245,12.4,0.04,0.263,13.3,0.07,1.5,731.7
9/6/2013 11:10,0.243,11.3,0.08,0.245,12.4,0.04,0.263,13.3,0.08,0.7,731.7
9/6/2013 11:20,0.243,11.4,0.08,0.245,12.4,0.04,0.263,13.3,0.08,1.5,731.7
9/6/2013 11:30,0.243,11.4,0.08,0.245,12.4,0.03,0.263,13.3,0.07,0.7,731.7
9/6/2013 11:40,0.243,11.5,0.08,0.245,12.4,0.03,0.263,13.3,0.08,1.5,731.7
9/6/2013 11:50,0.243,11.6,0.08,0.245,12.4,0.03,0.263,13.3,0.08,0.7,731.7
9/6/2013 12:00,0.243,11.7,0.08,0.245,12.4,0.03,0.263,13.3,0.08,0.7,731.7
9/6/2013 12:10,0.243,11.8,0.08,0.245,12.3,0.03,0.263,13.3,0.07,1.5,731.7
9/6/2013 12:20,0.243,11.9,0.08,0.245,12.3,0.03,0.262,13.3,0.07,1.5,731.7
9/6/2013 12:30,0.243,12.1,0.08,0.245,12.3,0.03,0.263,13.3,0.08,0.7,731.7
9/6/2013 12:40,0.243,12.3,0.08,0.245,12.3,0.03,0.263,13.3,0.08,0.7,731.7
9/6/2013 12:50,0.243,12.4,0.08,0.245,12.3,0.03,0.263,13.3,0.07,0.7,731.7
9/6/2013 13:00,0.243,12.5,0.08,0.245,12.3,0.03,0.263,13.3,0.07,0.7,731.7
9/6/2013 13:10,0.243,12.7,0.08,0.245,12.3,0.03,0.263,13.3,0.07,0.7,731.7
9/6/2013 13:20,0.243,12.9,0.08,0.245,12.3,0.03,0.263,13.3,0.07,0.7,731.7
9/6/2013 13:30,0.243,13.0,0.08,0.245,12.4,0.03,0.263,13.3,0.08,2.2,731.7
9/6/2013 13:40,0.243,13.2,0.08,0.245,12.4,0.03,0.262,13.3,0.07,5.1,731.7
9/6/2013 13:50,0.243,13.4,0.08,0.245,12.4,0.03,0.263,13.3,0.07,306.2,731.7
9/6/2013 14:00,0.243,13.5,0.08,0.245,12.4,0.03,0.263,13.3,0.07,6.6,731.7
9/6/2013 14:10,0.243,13.7,0.08,0.245,12.4,0.03,0.263,13.3,0.07,2.9,731.0
9/6/2013 14:20,0.243,13.9,0.08,0.245,12.4,0.03,0.262,13.3,0.07,0.7,731.7
9/6/2013 14:30,0.243,14.0,0.08,0.245,12.5,0.03,0.263,13.2,0.08,0.7,731.0
9/6/2013 14:40,0.243,14.1,0.08,0.245,12.5,0.04,0.263,13.2,0.07,0.7,731.7
9/6/2013 14:50,0.243,14.2,0.08,0.245,12.5,0.03,0.263,13.2,0.07,1.5,731.7
9/6/2013 15:00,0.243,14.3,0.08,0.245,12.6,0.04,0.263,13.2,0.08,2.2,731.7
9/6/2013 15:10,0.243,14.4,0.08,0.245,12.6,0.04,0.263,13.2,0.07,0.7,731.0
9/6/2013 15:20,0.243,14.5,0.08,0.245,12.6,0.04,0.263,13.2,0.07,0.7,731.0
9/6/2013 15:30,0.243,14.5,0.08,0.245,12.7,0.03,0.263,13.2,0.07,0.7,731.7
9/6/2013 15:40,0.243,14.6,0.08,0.245,12.7,0.04,0.263,13.2,0.07,1.5,731.7
9/6/2013 15:50,0.243,14.6,0.08,0.245,12.8,0.03,0.263,13.2,0.07,1.5,731.7
9/6/2013 16:00,0.243,14.7,0.08,0.245,12.8,0.04,0.262,13.2,0.07,0.7,731.7
9/6/2013 16:10,0.243,14.8,0.08,0.245,12.8,0.03,0.263,13.2,0.08,1.5,731.0
9/6/2013 16:20,0.243,14.8,0.08,0.244,12.9,0.03,0.263,13.2,0.07,1.5,731.0
9/6/2013 16:30,0.243,14.8,0.08,0.245,12.9,0.03,0.262,13.2,0.07,1.5,731.0
9/6/2013 16:40,0.243,14.9,0.08,0.245,12.9,0.04,0.263,13.2,0.07,1.5,731.0
9/6/2013 16:50,0.243,14.9,0.08,0.245,13.0,0.04,0.262,13.2,0.07,0.7,731.7
9/6/2013 17:00,0.243,15.0,0.08,0.245,13.0,0.03,0.263,13.2,0.08,0.7,731.7
9/6/2013 17:10,0.243,15.0,0.08,0.245,13.0,0.04,0.263,13.2,0.07,0.7,731.0
9/6/2013 17:20,0.243,15.0,0.08,0.245,13.1,0.04,0.263,13.2,0.07,0.7,731.0
9/6/2013 17:30,0.243,15.0,0.08,0.245,13.1,0.03,0.263,13.2,0.07,0.7,731.0
9/6/2013 17:40,0.243,15.0,0.08,0.245,13.2,0.03,0.263,13.2,0.07,0.7,731.7
9/6/2013 17:50,0.242,15.1,0.08,0.245,13.2,0.03,0.262,13.2,0.07,0.7,731.0
9/6/2013 18:00,0.243,15.1,0.08,0.244,13.2,0.04,0.263,13.2,0.07,0.7,731.0
9/6/2013 18:10,0.242,15.1,0.08,0.245,13.2,0.03,0.263,13.2,0.07,0.7,731.0
9/6/2013 18:20,0.243,15.1,0.08,0.244,13.3,0.04,0.263,13.2,0.07,0.7,731.7
9/6/2013 18:30,0.243,15.0,0.08,0.245,13.3,0.04,0.263,13.2,0.07,0.7,731.7
9/6/2013 18:40,0.242,15.0,0.08,0.244,13.4,0.04,0.263,13.2,0.07,0.7,731.7
9/6/2013 18:50,0.242,15.0,0.08,0.244,13.4,0.03,0.263,13.2,0.08,0.7,731.0
9/6/2013 19:00,0.242,15.0,0.08,0.244,13.4,0.03,0.263,13.2,0.08,0.7,731.0
9/6/2013 19:10,0.242,14.9,0.08,0.244,13.4,0.03,0.263,13.2,0.07,0.7,731.0
9/6/2013 19:20,0.242,14.9,0.08,0.244,13.5,0.04,0.263,13.2,0.07,0.7,731.0
9/6/2013 19:30,0.242,14.9,0.08,0.244,13.5,0.04,0.263,13.2,0.07,0.7,731.0
9/6/2013 19:40,0.242,14.8,0.08,0.245,13.5,0.04,0.263,13.2,0.07,0.7,731.0
9/6/2013 19:50,0.242,14.8,0.08,0.244,13.5,0.03,0.263,13.2,0.08,0.7,731.0
9/6/2013 20:00,0.242,14.7,0.08,0.244,13.6,0.03,0.263,13.2,0.07,0.7,731.0
9/6/2013 20:10,0.242,14.7,0.08,0.244,13.6,0.03,0.263,13.2,0.08,0.7,731.0
9/6/2013 20:20,0.242,14.6,0.08,0.244,13.6,0.03,0.263,13.2,0.07,0.7,731.0
9/6/2013 20:30,0.242,14.6,0.08,0.244,13.6,0.04,0.263,13.2,0.07,0.7,731.0
9/6/2013 20:40,0.242,14.5,0.08,0.244,13.6,0.03,0.263,13.2,0.07,0.7,731.0
9/6/2013 20:50,0.242,14.5,0.08,0.244,13.6,0.04,0.262,13.2,0.07,0.7,731.0
9/6/2013 21:00,0.242,14.4,0.08,0.244,13.6,0.03,0.263,13.2,0.07,0.7,731.7
9/6/2013 21:10,0.242,14.3,0.08,0.244,13.6,0.03,0.262,13.2,0.07,0.7,731.0
9/6/2013 21:20,0.242,14.3,0.08,0.244,13.6,0.03,0.262,13.2,0.07,0.7,731.7
9/6/2013 21:30,0.242,14.2,0.08,0.244,13.6,0.03,0.263,13.2,0.07,0.7,730.2
9/6/2013 21:40,0.241,14.2,0.08,0.244,13.7,0.03,0.263,13.2,0.07,0.7,731.0
9/6/2013 21:50,0.242,14.1,0.08,0.244,13.6,0.03,0.263,13.2,0.07,0.7,731.0
9/6/2013 22:00,0.241,14.0,0.08,0.244,13.7,0.04,0.262,13.2,0.07,0.7,731.0
9/6/2013 22:10,0.241,14.0,0.08,0.244,13.6,0.03,0.263,13.2,0.07,0.7,730.2
9/6/2013 22:20,0.241,13.9,0.08,0.244,13.6,0.03,0.263,13.2,0.07,0.7,731.0
9/6/2013 22:30,0.241,13.9,0.08,0.244,13.6,0.03,0.263,13.2,0.07,0.7,731.0
9/6/2013 22:40,0.241,13.8,0.08,0.244,13.6,0.03,0.263,13.2,0.07,0.7,731.0
9/6/2013 22:50,0.241,13.7,0.08,0.244,13.6,0.04,0.263,13.2,0.07,0.7,731.0
9/6/2013 23:00,0.241,13.7,0.08,0.244,13.6,0.03,0.263,13.2,0.07,0.7,731.0
9/6/2013 23:10,0.241,13.6,0.07,0.244,13.6,0.04,0.263,13.2,0.07,0.7,731.0
9/6/2013 23:20,0.241,13.5,0.07,0.244,13.6,0.03,0.263,13.2,0.07,0.7,731.0
9/6/2013 23:30,0.241,13.5,0.08,0.244,13.6,0.03,0.263,13.2,0.07,0.7,731.0
9/6/2013 23:40,0.241,13.4,0.07,0.244,13.6,0.03,0.263,13.2,0.07,0.7,731.0
9/6/2013 23:50,0.241,13.4,0.07,0.244,13.6,0.03,0.262,13.2,0.07,0.7,731.0
9/7/2013 0:00,0.241,13.3,0.08,0.244,13.6,0.03,0.263,13.2,0.08,0.7,730.2
9/7/2013 0:10,0.241,13.2,0.07,0.244,13.6,0.03,0.263,13.2,0.07,0.7,731.0
9/7/2013 0:20,0.241,13.2,0.07,0.244,13.5,0.03,0.263,13.2,0.07,0.7,731.0
9/7/2013 0:30,0.241,13.1,0.08,0.244,13.5,0.03,0.263,13.2,0.08,0.7,731.0
9/7/2013 0:40,0.241,13.1,0.08,0.244,13.5,0.03,0.263,13.2,0.07,0.7,731.0
9/7/2013 0:50,0.241,13.0,0.08,0.244,13.5,0.04,0.263,13.2,0.08,0.7,731.0
9/7/2013 1:00,0.240,13.0,0.08,0.244,13.5,0.04,0.263,13.2,0.08,0.7,731.0
9/7/2013 1:10,0.241,12.9,0.08,0.244,13.4,0.04,0.263,13.2,0.08,0.7,731.0
9/7/2013 1:20,0.240,12.8,0.08,0.244,13.4,0.04,0.263,13.2,0.07,0.7,731.0
9/7/2013 1:30,0.240,12.8,0.08,0.243,13.4,0.04,0.263,13.2,0.07,0.7,731.0
9/7/2013 1:40,0.241,12.7,0.08,0.243,13.4,0.04,0.263,13.2,0.07,0.7,731.0
9/7/2013 1:50,0.240,12.7,0.08,0.243,13.4,0.04,0.263,13.2,0.08,0.7,731.0
9/7/2013 2:00,0.240,12.6,0.08,0.243,13.4,0.04,0.263,13.2,0.07,0.7,730.2
9/7/2013 2:10,0.240,12.6,0.08,0.243,13.3,0.04,0.263,13.2,0.07,0.7,731.0
9/7/2013 2:20,0.240,12.5,0.08,0.243,13.3,0.03,0.263,13.2,0.07,2.9,731.0
